timestamp,anonymous_id,order_sum
2020-12-17 06:41:56.403 UTC,1fb496a0-f7d9-4f84-ab22-647c4ce955a5,7061.8125005711572
2020-12-17 14:23:09.774 UTC,ad8cc411-91fe-4d93-a1f7-b3c0eec2f65f,4946.03150025979
2020-12-17 10:42:55.054 UTC,76227a38-25cf-47df-8681-28a420963b11,2507.6390648829579
2020-12-17 16:00:35.779 UTC,b392d3dd-406f-434e-bdcc-b49e2e5520d5,9704.39451570013
2020-12-17 17:58:25.52 UTC,6373c43e-f887-40e9-a5a2-38fbec3add74,3082.7633352917878
2020-12-17 07:49:46.185 UTC,1b20f4ee-cdc1-43e3-81be-767d8f5861d1,4305.5047641171986
2020-12-17 08:30:45.941 UTC,f46d811d-808d-40c9-8646-6d2349eecbfe,16389.479834068439
2020-12-17 08:12:26.185 UTC,0d5071ff-f4bb-43a4-980c-0b539c62e9af,5160.26441800107
2020-12-17 16:22:00.214 UTC,f677d1e0-18b4-425a-a898-119a04a5c8d9,4049.7093245668812
2020-12-17 20:33:05.289 UTC,966f3bbf-d449-4614-b007-b65a95344484,11497.579153270528
2020-12-17 09:20:22.211 UTC,5d744296-2616-45f2-aa72-69d0f8dd9451,4479.2988363631766
2020-12-17 14:46:18.827 UTC,b2528ba3-42f2-4ac7-b6c1-078cbceae28d,7205.7636541481943
2020-12-17 19:22:30.833 UTC,4753e702-43e3-43e8-b2c0-024960cb5b26,23739.824158536703
2020-12-17 21:26:37.115 UTC,85c35101-29c1-4b21-a50c-12f7b8b74caf,14178.203733925146
2020-12-17 08:00:14.177 UTC,f128211a-7033-44ca-a235-234faecdf45b,1053.7868235669164
2020-12-17 14:18:25.723 UTC,55e44b41-6a74-43f5-912f-dcfb03e2a32b,4737.1167777434948
2020-12-17 05:29:51.446 UTC,f8202648-3881-4cbc-8008-c26e694836d9,6423.751633008098
2020-12-17 17:50:31.618 UTC,79774e4c-1a99-4aba-ad6d-26118de6d713,5665.9527071793691
2020-12-17 18:58:59.007 UTC,f04c9d5c-b198-4b3a-8470-e85bf4d099db,5696.3364144577454
2020-12-17 07:35:11.513 UTC,8d0a5037-5a76-46ff-9b3a-fe287d57d8b3,13417.412393652638
2020-12-17 05:05:39.279 UTC,15f5cf62-5ed7-446b-89b3-5ac74c47a1f9,3896.7943730952611
2020-12-17 01:39:40.004 UTC,c1faecfa-ee8e-4fae-9a7c-2f1e5fa8adb9,14306.711992157681
2020-12-17 12:20:06.805 UTC,3a1f5ef1-d8c5-4466-b70d-dc306471b53f,3546.9054159117086
2020-12-17 12:16:38.372 UTC,22a3491d-69a5-4d20-bbd5-b6726623abb9,11899.977616361288
2020-12-17 11:45:21.698 UTC,ab5e220d-a41d-429e-b575-31b5244caca0,1649.4111153144315
2020-12-17 11:45:34.59 UTC,28f9ef32-fca4-485b-9e9e-f4013c51af16,4496.4404201679781
2020-12-17 05:50:18.59 UTC,b0c2c300-aaec-4b19-8ca3-74796d4fff79,7068.3559376119429
2020-12-17 04:11:59.077 UTC,a7b2dd62-e607-4d3d-9de8-d3bdffafe983,3584.0032553969154
2020-12-17 12:15:38.118 UTC,b5ac425d-7289-450c-88e3-5b18bbba77f8,1200.3861555225901
2020-12-17 12:17:35.99 UTC,9e6eb129-ce2c-4098-a460-e434924381c3,16856.032853988243
2020-12-17 09:47:55.946 UTC,5aff9f43-6ab0-475a-90ab-04115389929e,7150.0768935272945
2020-12-17 13:07:30.259 UTC,6322a153-e56e-4220-8171-a3b5a9aaf438,2653.896377207177
2020-12-17 18:02:40.423 UTC,4c48d35a-bc6b-4220-8883-7f56f5e188c3,7951.2249494478765
2020-12-17 09:10:35.112 UTC,8a7e329e-9a97-4403-ba38-43f9b2880692,4133.6500370505955
2020-12-17 07:27:03.357 UTC,b4e8b8fd-ac18-4079-9747-5c2ea82928a0,1453.3773584400992
2020-12-17 08:51:07.134 UTC,d1860850-cb46-4363-b91e-482dc3e5409e,9206.6311219948821
2020-12-17 21:05:57.709 UTC,ba504d14-f5e0-4d35-88b6-c374f1733aaf,13357.865713863261
2020-12-17 19:33:13.071 UTC,53c58c2e-e5a1-4428-a26e-bc3eec0ff6da,1919.1058869723774
2020-12-17 02:13:25.22 UTC,146477bc-face-4a7e-b17a-927571777939,1902.1627610149321
2020-12-17 14:33:31.515 UTC,5c3a15e4-3047-4195-a760-ae0b203c38e2,2428.2738351548005
2020-12-17 06:47:00.199 UTC,f6005048-7a9b-42de-95be-5a77b3bb3bae,4996.9507373717752
2020-12-17 06:33:06.76 UTC,2e0c329e-30ec-45f2-a233-10087f687b53,8537.3982366342589
2020-12-17 00:37:44.688 UTC,e9f9a545-7987-4104-90da-49e24c494c58,4880.1399252912561
2020-12-17 12:14:14.866 UTC,ae211d18-1908-4d00-8407-48f454bd208d,2561.8446959738212
2020-12-17 09:02:48.057 UTC,86acb847-531c-49d3-ae4f-f51438f42a8c,2038.3315407600699
2020-12-17 05:02:18.555 UTC,c1dcdf40-faeb-4461-af63-d9b2e1acfaaa,5489.0491673786237
2020-12-17 07:11:37.555 UTC,22ccf19d-1df9-4322-993f-f2354e055673,3329.86527196974
2020-12-17 07:07:59.142 UTC,9d89588c-7ec1-47f6-ad6f-a50e190d8618,2293.7140464616987
2020-12-17 06:05:20.938 UTC,fab2c134-c86b-43e3-8735-0d5d10bb3bda,8312.22476438456
2020-12-17 06:40:51.141 UTC,383774c0-ffe1-4ffb-a1b6-8fe84fa9bef9,10888.207677835639
2020-12-17 07:05:53.173 UTC,9a8ebcd5-10e2-48b3-bec1-3f636930f656,1925.3001496266288
2020-12-17 12:16:28.525 UTC,f3c12e71-d84d-4d2e-a9b2-4f5fc8510774,2164.5890161631469
2020-12-17 10:51:32.888 UTC,db53299d-f3b1-4f17-b5c8-85ff5bbfad6f,10617.605007991666
2020-12-17 10:42:54.553 UTC,eafea608-2652-4809-9a38-91e5d416f126,9949.9467035330781
2020-12-17 10:21:14.811 UTC,5351e920-8865-4de7-9ae3-7c4ab5706a51,3060.8466608755293
2020-12-17 08:20:24.93 UTC,8b92f1de-26bb-4945-b7a1-efb0156fccef,5225.4237503083623
2020-12-17 08:36:52.89 UTC,9925807d-bb44-491f-8794-818569d2fd68,3685.2144214256896
2020-12-17 08:33:06.523 UTC,8340d7ba-bd3e-4e07-8cc9-7e7ee0b277f0,21211.798430864244
2020-12-17 08:17:46.467 UTC,2a1c5ae1-ef09-4cb9-bcf0-ff6e9e8cc680,17189.845945501507
2020-12-17 08:41:15.207 UTC,3cbce99a-5bdb-4215-8a16-340ece7eb943,4007.95472214191
2020-12-17 08:46:17.235 UTC,adefbcff-a7a9-46df-92a9-46340e5cf2ef,13068.90341769404
2020-12-17 06:05:08.445 UTC,24a52e71-1241-44b0-9c4c-89b49633de13,17282.795804230569
2020-12-17 06:45:22.343 UTC,7ad57c9b-805b-4e04-92c0-de1f3f9a4515,10640.514642010488
2020-12-17 07:10:03.283 UTC,72cc603a-05f8-4a18-bce6-53555d2488ad,4287.0917145201129
2020-12-17 06:15:34.503 UTC,67aab3cc-5152-4ed3-8cb4-48640a75507d,10794.208177396462
2020-12-17 04:24:15.673 UTC,1d3077e3-49e5-46b9-a267-d5c08a89bbc9,2638.317881056485
2020-12-17 12:26:42.56 UTC,10cf3176-249f-49f3-8892-d5710cbf0065,5171.1337012383765
2020-12-17 11:36:41.819 UTC,e8adf76c-72a3-4490-a3b8-3554b92c4b47,2441.7255157690529
2020-12-17 09:24:54.998 UTC,7c3245dc-5ec7-4a1f-8a54-74797101603d,1665.1233055269872
2020-12-17 08:39:20.193 UTC,3c1151df-8539-4e2a-a0af-cea79f72b8c7,6761.3368858357253
2020-12-17 08:24:56.33 UTC,ab996629-073f-4894-a968-c66aaee2b8ec,3517.8854165475459
2020-12-17 12:41:02.765 UTC,63bd0424-ba19-4f2c-9b74-c8fe32044247,3605.6595101009161
2020-12-17 12:30:09.857 UTC,92fd94c9-8ba5-44ee-9697-b8ef303e126a,13458.611054012112
2020-12-17 12:44:15.511 UTC,31696724-7530-4541-ad13-3d59174e1359,2005.5553205896274
2020-12-17 13:05:53.384 UTC,c0110523-40f8-4995-b98b-b73f0b234e1d,3489.53764685873
2020-12-17 12:56:59.861 UTC,7c3245dc-5ec7-4a1f-8a54-74797101603d,2575.2028013563981
2020-12-17 13:20:57.208 UTC,1a6d8b59-f6c9-438b-b4bf-6dd63235e5b1,8354.16388788575
2020-12-17 14:40:02.146 UTC,cab64835-ea1a-44be-af50-c67cc82a5b3b,2277.2316815143768
2020-12-17 14:31:56.223 UTC,6a6dbeb2-1060-415a-b737-c483940a552d,1441.4109682102458
2020-12-17 14:32:38.62 UTC,ad431ffe-0555-406c-a1f2-74a2e4cc7528,3404.5517955892524
2020-12-17 14:03:42.568 UTC,ae211d18-1908-4d00-8407-48f454bd208d,1498.6356373487779
2020-12-17 14:08:43.363 UTC,160f8d63-317b-4b22-b96f-e8740ddc276d,1809.6290263280116
2020-12-17 13:31:16.424 UTC,041966d0-5299-4c6a-b46c-e73516123f28,1482.7230905748152
2020-12-17 13:39:15.992 UTC,df705937-6849-422c-aaab-dfd995fa62c3,8630.2308779477426
2020-12-17 16:49:16.397 UTC,1f1e3eba-46da-4824-be32-7024502c89ff,6859.4282912765584
2020-12-17 16:00:07.825 UTC,c9184774-1c8f-4a7c-be10-eef602358553,9234.5855110973062
2020-12-17 15:24:34.409 UTC,c43b35df-252f-4e78-bb4b-7aa518932e30,8910.517647571387
2020-12-17 15:01:34.416 UTC,e9762b8a-bafa-4224-aed0-23b112945f7a,2334.8508539885547
2020-12-17 15:03:38.537 UTC,5b3e30a5-4435-456d-a952-7d9e96c84cb1,1792.3385146720975
2020-12-17 19:02:54.615 UTC,0b41257a-8a37-4651-b4fe-ad3f77f11c82,5022.3849222191366
2020-12-17 18:45:31.842 UTC,6d497f83-e516-462f-b451-3416b3976309,3500.37464006379
2020-12-17 19:37:55.537 UTC,435d9446-dfd2-4a88-88aa-5116b365fde4,2515.9074644597163
2020-12-17 18:10:26.328 UTC,a1c15bd2-6d7b-463a-bad9-1259d1d611b3,3878.1495685026216
2020-12-17 17:43:07.718 UTC,bb05e52b-6b70-4ba7-9956-78bf333b93fa,12965.672205771663
2020-12-17 17:41:29.254 UTC,dcf7e0ba-fa84-4b9b-8524-bebaf2ccdb55,1822.7988467812906
2020-12-17 17:13:57.341 UTC,a69f140e-93fc-4f45-a655-88c18dd963eb,11483.765197656376
2020-12-17 17:23:49.61 UTC,b856e34e-0154-4008-bdf8-2b899de4e0bf,25068.035280821805
2020-12-17 17:15:44.609 UTC,5b214fe7-600f-428e-9f32-14385bd1a48a,2006.7815024248284
2020-12-17 20:42:14.98 UTC,9f90106b-0b1e-4a5a-9904-1b7a026839f5,11265.383349380447
2020-12-17 20:11:46.541 UTC,e5c5dc29-2c32-4c93-ad43-d7f35eb06ee9,4673.5506637138042
2020-12-17 20:55:55.923 UTC,435d9446-dfd2-4a88-88aa-5116b365fde4,2723.2839644051151
2020-12-17 20:47:42.746 UTC,602f95b8-745c-468b-96f7-add2dfe39386,5439.116195913768
2020-12-17 07:42:56.972 UTC,1a93aa8c-0c7e-49db-af78-f4c3d7df0ce6,6389.4044341191448
2020-12-17 06:22:00.727 UTC,ebbeb1e7-cf4e-486a-bc36-c08254149dcb,2189.9753396751516
2020-12-17 19:26:52.849 UTC,2f879bb3-5a42-4375-81f8-e85f36ee4c5b,2752.4560433233578
2020-12-17 06:43:10.55 UTC,e20c32fe-5642-4863-9f6b-7147055213aa,11144.815623702116
2020-12-17 07:38:51.847 UTC,b607ff2e-3d9b-4c96-9db1-a3e36cf528f9,10552.657727855163
2020-12-17 18:53:52.168 UTC,6be3f532-6b55-4d7b-b1ad-1b849527977d,6284.5068766053428
2020-12-17 16:41:10.657 UTC,a2a39c8f-d088-4a4b-bd12-77777fd18c9d,12708.746717855123
2020-12-17 16:16:18.094 UTC,a2a39c8f-d088-4a4b-bd12-77777fd18c9d,7931.4970425355823
2020-12-17 01:16:53.111 UTC,c60fbc73-0239-4e78-9eae-e8cf613a7b18,5887.6797237837973
2020-12-17 06:40:56.622 UTC,a7e495d2-679d-48b8-8118-e6134c8b3adc,7341.818872014147
2020-12-17 21:00:45.852 UTC,d97af773-0396-4efa-b3f1-603763084bef,29281.416907171744
2020-12-17 06:42:16.485 UTC,8e70db64-7dc6-4d76-b794-64078ffc9403,5121.23044628695
2020-12-17 07:26:37.227 UTC,f2d2e905-216a-4208-9475-036eef9ee367,28180.998716840648
2020-12-17 17:09:33.124 UTC,f39e244d-e0ad-4ebe-a51f-30d9ad1cc8af,1859.4345372868925
2020-12-17 15:29:45.298 UTC,0676d8c3-a6b7-4c82-b03a-28437756a85f,2041.101211245812
2020-12-17 15:27:05.022 UTC,efd08a39-a95a-4d42-9629-0f13ca5a5deb,8749.98953306252
2020-12-17 12:32:08.124 UTC,98e0ef76-010a-4ce6-a078-5b32a9916197,3494.0971642879804
2020-12-17 14:35:36.374 UTC,98e0ef76-010a-4ce6-a078-5b32a9916197,3506.6470766124812
2020-12-17 05:16:49.475 UTC,57c96d7c-5696-4808-b0b7-480467fc295e,8780.5760365688639
2020-12-17 15:23:11.507 UTC,1bc1305a-fd9d-49f5-a578-55eca84b2e2c,7735.9370486363441
2020-12-17 15:54:16.819 UTC,711c848a-c1a7-4b17-8b1c-4f65d9601ded,2314.20962674109
2020-12-17 07:11:43.004 UTC,908193b7-252b-42d3-b57b-22850c2227aa,1118.0672697911114
2020-12-17 15:32:39.04 UTC,3c19873f-c010-4f5c-8e31-44db08d9a85d,1518.5202137893743
2020-12-17 05:11:54.268 UTC,33f1bf1b-6359-48eb-b66a-0b9f604aa2df,1290.7247310195219
2020-12-17 10:34:39.892 UTC,c4ba90a0-2424-48f5-ba43-f5e98550117f,6385.0489760381934
2020-12-17 10:25:25.435 UTC,c4ba90a0-2424-48f5-ba43-f5e98550117f,10578.586520524714
2020-12-17 11:44:49.426 UTC,b356d58e-c832-4ce9-bb97-2a2928ee57ed,6084.0513151157293
2020-12-17 12:59:12.821 UTC,b356d58e-c832-4ce9-bb97-2a2928ee57ed,4771.84277575752
2020-12-17 07:22:38.445 UTC,aef75b91-a0d8-4b6a-ba22-a5a34cc51478,1694.7284991983165
2020-12-17 05:56:18.066 UTC,e1715ccb-ff24-4139-ae3b-723118fc632f,10148.016652072482
2020-12-17 12:31:17.833 UTC,def3b898-eb96-4602-a5f6-aed2043f24a7,2941.8636988485346
2020-12-17 12:53:21.358 UTC,2ad9be12-c08c-4cfd-8e0a-3928bcafdbb9,4589.1732557327277
2020-12-17 13:19:27.529 UTC,b2c0626b-4c34-4b04-bbba-3e2ff8896943,4524.5001547737284
2020-12-17 14:42:41.021 UTC,8b1b59b2-2f27-470d-876c-017d8f50d269,8037.7270689756169
2020-12-17 15:04:51.723 UTC,2aa92b0f-b0c2-455d-9d6e-79f644c81a4c,6365.3524505637615
2020-12-17 08:56:33.487 UTC,7381975e-d708-492e-9940-77af427283e7,2468.4938659324825
2020-12-17 09:37:20.613 UTC,017a2e38-875f-4ff1-b256-100e773b3c08,8428.0424598957252
2020-12-17 07:13:22.616 UTC,3a174367-4d37-4b65-a478-06dfe2a3d9c7,1645.6227884506379
2020-12-17 10:42:06.493 UTC,29a1b169-08b4-4353-b913-1fba9a26e1ee,5313.7220376342175
2020-12-17 11:19:07.711 UTC,4f172381-8c84-4b28-a046-6d5575b7a691,5115.75306678982
2020-12-17 07:05:11.23 UTC,6f680941-5e3a-4f3b-92fc-c784aa747d11,3437.299831089314
2020-12-17 08:22:01.581 UTC,24fdc925-03a6-4d85-a0ce-4aec7120c024,13632.465378023962
2020-12-17 11:46:24.826 UTC,8fafbc5a-3bee-4464-bf68-e51d1970087d,1913.273349915474
2020-12-17 09:36:45.296 UTC,7a265988-d087-4a63-8d33-036946eba9fb,6043.0346079560395
2020-12-17 08:25:15.775 UTC,2cdeb9f3-3e6d-4867-b729-bf331f8c5b9b,979.46437947683933
2020-12-17 02:10:27.375 UTC,73717594-e8cf-46c3-b368-a4c1d6adc9ef,1559.8953252186539
2020-12-17 01:48:12.369 UTC,73717594-e8cf-46c3-b368-a4c1d6adc9ef,1665.2031167653267
2020-12-17 14:41:11.768 UTC,b76327da-b4ae-4d17-ac57-988dedac9384,11885.473716549817
2020-12-17 07:28:38.467 UTC,41f1d8d4-ace7-4d46-9528-4eca3839efb5,9442.45678962753
2020-12-17 14:59:22.313 UTC,59af04c2-bee4-468f-8627-6f4260991b9d,2738.2424424773544
2020-12-17 16:34:02.374 UTC,0060fdb3-bfd9-4518-b113-e23568a1d5dd,1240.8183702409935
2020-12-17 21:52:14.517 UTC,cdecb33d-49c2-42ac-ab4e-1737b70c70af,5008.1453562894985
2020-12-17 06:39:22.458 UTC,00aba948-b609-4c64-a2f0-15f556d72251,12677.947373833114
2020-12-17 06:35:17.761 UTC,e1fce28b-dd6a-402d-a4ff-09ba500c45cf,1775.4633679294511
2020-12-17 06:50:56.225 UTC,a9d55689-c807-4e58-a807-53adfc8f08b3,3434.3664818022162
2020-12-17 11:56:58.327 UTC,05562889-4422-424f-81fc-921317ccc545,5378.0027256447
2020-12-17 14:07:18.832 UTC,e8e2a798-a8be-432e-a39e-8c637f776ed0,3305.8946508293379
2020-12-17 17:12:58.273 UTC,2cf76560-2a98-4d5c-87c3-119b91fe0086,6880.6472972633956
2020-12-17 18:31:42.417 UTC,c32052ab-02e8-478a-ad02-6e136e018d0d,3089.7713169891408
2020-12-17 18:43:24.208 UTC,c32052ab-02e8-478a-ad02-6e136e018d0d,1788.2445355695043
2020-12-17 11:45:29.874 UTC,0f72b5eb-811d-4f8c-99b6-6d8082e3714c,4191.4325315568676
2020-12-17 03:18:11.454 UTC,aa919f4e-6cb4-4001-b40e-94edb855feea,4332.3680868505908
2020-12-17 09:29:27.168 UTC,2ace87b2-bbff-4802-b6ef-c226c8bf27b1,4093.1040579942974
2020-12-17 10:53:17.278 UTC,75cb5f45-3682-4d13-bddb-4d3fd725be60,46224.714685513129
2020-12-17 13:51:41.389 UTC,3238fb80-8e35-41dd-ad68-a5c82d2d7c00,2179.0467739145397
2020-12-17 15:51:29.124 UTC,ce3d752f-f83e-4572-a654-7fa39a4c2a37,1640.4836576686282
2020-12-17 14:56:38.175 UTC,d8e498fd-c02e-41c4-8c50-cd64eb2f22bf,6760.6652064023019
2020-12-17 16:10:18.936 UTC,ce3d752f-f83e-4572-a654-7fa39a4c2a37,49045.404126816145
2020-12-17 16:48:53.047 UTC,4a9cd35a-7ced-4ccb-8afb-675b6755dca9,2080.8882771216395
2020-12-17 20:53:04.821 UTC,4fde5127-c587-40d3-93c0-3ec22cf4a31c,6051.4524946603988
2020-12-17 16:16:15.747 UTC,112aba0f-097d-4918-818d-3a6668609829,3532.9871051326318
2020-12-17 18:33:21.725 UTC,112aba0f-097d-4918-818d-3a6668609829,4255.0588568600724
2020-12-17 22:09:55.021 UTC,e8b82a5c-1896-4bef-bd30-868bd18e50fd,23114.64754631649
2020-12-17 19:11:21.399 UTC,9f41e916-5640-49d0-945c-c8e5a7469901,6155.6815858621758
2020-12-17 19:20:04.539 UTC,9f41e916-5640-49d0-945c-c8e5a7469901,5607.4949175492256
2020-12-17 19:47:20.24 UTC,c4d957d0-ff43-489c-b021-d311bf4fa126,3996.080956148332
2020-12-17 14:44:08.028 UTC,1dea1cc9-72c0-4bee-bdb6-c59faacd72ba,9273.5111318571653
2020-12-17 14:02:37.066 UTC,1dea1cc9-72c0-4bee-bdb6-c59faacd72ba,8569.94972137092
2020-12-17 10:30:14.447 UTC,4bfe3fef-6604-466f-9f53-8344e0370951,3282.8922398998284
2020-12-17 09:15:12.544 UTC,6e535029-e558-40b5-a626-6bd537c20842,5136.1075194249488
2020-12-17 08:25:08.054 UTC,9869fe4b-1d81-48ba-a821-876cedd250ac,2302.6792799280447
2020-12-17 20:00:09.123 UTC,660c5ce9-fdf4-4ee5-8b01-ba086a0ad1bc,1229.0105250198314
2020-12-17 16:42:36.713 UTC,4c5f60e6-f151-4541-8ab5-9f1398928acb,3172.0102716100282
2020-12-17 15:44:12.865 UTC,4c5f60e6-f151-4541-8ab5-9f1398928acb,4497.9482000122061
2020-12-17 17:43:58.223 UTC,cb727717-5379-4d99-8d8d-7f6daea3ed3c,5180.8384203830583
2020-12-17 10:12:26.073 UTC,847de75e-082d-434b-8488-27b08fd17a61,6516.66036204193
2020-12-17 17:08:20.934 UTC,5bdce14c-cd4a-48e0-9e71-7cafebcfde13,3499.28779996042
2020-12-17 07:56:10.748 UTC,93ebcb5f-64d1-4da3-9e19-a0ba8c7fabd5,2283.9001147401418
2020-12-17 15:06:52.068 UTC,8152b16b-a106-44e2-bbb4-37f062a80c2e,1954.275196616675
2020-12-17 01:18:55.483 UTC,a03ed53b-3b31-44a9-82b3-100052216ea4,1687.6966151685133
2020-12-17 13:07:45.409 UTC,393a3ac1-cbb9-4a68-b4af-ef35eddf87a5,5557.6327178336969
2020-12-17 11:24:55.876 UTC,57a1bd93-b4e2-4891-a235-1b2d516a1a1e,13152.861735654918
2020-12-17 09:47:49.422 UTC,de654fac-37e5-4d55-ad57-c18cd2398a2f,1908.3823783054588
2020-12-17 12:18:34.066 UTC,d0d08179-cecc-4436-a688-4432b234b47f,1856.1189746321045
2020-12-17 11:31:15.751 UTC,6e2e2781-2f93-43b9-b8b0-722330301c76,1273.893692336248
2020-12-17 10:25:38.261 UTC,6e2e2781-2f93-43b9-b8b0-722330301c76,1168.9700786367193
2020-12-17 10:27:07.562 UTC,6e2e2781-2f93-43b9-b8b0-722330301c76,845.38473113621285
2020-12-17 09:22:53.642 UTC,efa1985a-0f9a-4bcf-a8f3-68ae8eedb79d,1643.3614739518598
2020-12-17 03:23:28.592 UTC,3e680ca0-9fea-4d2e-a74a-80b84527da4f,3390.9727402706931
2020-12-17 14:59:10.466 UTC,10018680-c2cc-4391-9501-69c6d8fdf585,11602.234679229616
2020-12-17 17:54:41.873 UTC,19eced6a-3cdb-4d49-956e-6ec1abd5048c,3128.233364521112
2020-12-17 10:29:26.869 UTC,87520af7-1cf1-4f3e-ad73-e26b71f70e1d,5854.4581914849541
2020-12-17 16:39:11.446 UTC,f0f360eb-f94d-4cef-b26e-c1cf8711fb68,5054.8199151260142
2020-12-17 20:24:01.174 UTC,2a7040e6-665b-4fe8-93e6-73c11bcdbb8f,2114.9517271905906
2020-12-17 20:51:07.03 UTC,2a7040e6-665b-4fe8-93e6-73c11bcdbb8f,2425.0370864087022
2020-12-17 06:18:49.768 UTC,a08e0c81-9c1e-468e-bb76-0e3a7a5292e9,2772.5320978210057
2020-12-17 05:47:29.183 UTC,a08e0c81-9c1e-468e-bb76-0e3a7a5292e9,3932.2479173282536
2020-12-17 07:25:04.703 UTC,a08e0c81-9c1e-468e-bb76-0e3a7a5292e9,2971.8163325135329
2020-12-17 05:51:34.412 UTC,15f5cf62-5ed7-446b-89b3-5ac74c47a1f9,2886.1987493927759
2020-12-17 10:56:01.103 UTC,53edf80c-fe35-440c-bc2c-594608c9b0ba,2300.1700981840695
2020-12-17 20:35:39.914 UTC,24999244-1083-4085-892c-7ab055fe7e5d,1413.604844513929
2020-12-17 07:30:42.968 UTC,34d0369f-c6d7-4ad4-a65c-7f76fd0b30c6,2873.0493551583704
2020-12-17 07:26:10.969 UTC,b1b4663b-121f-47d5-a9ac-1a42da76bf9d,2662.4392467727307
2020-12-17 10:51:49.567 UTC,d36d2b45-9a6c-4c42-9c9b-c64fc0c73791,1923.2296396217316
2020-12-17 10:17:17.969 UTC,d0b14ab2-ca6f-41a3-a71e-69882a08bd3e,1596.803703230609
2020-12-17 08:08:40.635 UTC,4349d02e-ef42-4fba-8ee4-6cd21ace81fd,2580.5887599824191
2020-12-17 09:01:21.423 UTC,c0fd658c-530e-463b-bf09-4c50c85e1c60,2881.0090598228558
2020-12-17 08:56:12.033 UTC,93552d59-657c-4554-b196-03d29e9e4c3c,21532.166606169994
2020-12-17 12:36:43.121 UTC,89d8d322-9fc5-4b4a-aab0-180e729156b6,3878.995517730727
2020-12-17 14:18:30.571 UTC,f3f8d060-14d6-479c-8cfd-ab08442690f9,5357.0306724496877
2020-12-17 15:52:47.304 UTC,d066f029-8ada-4d71-a3b9-39830c18f2f8,8657.20169044027
2020-12-17 15:07:45.611 UTC,a841d728-e87e-41df-8f8a-11729c0ab173,2422.4233414692612
2020-12-17 18:04:00.432 UTC,3b0d178d-0d57-4c21-b160-f7d9a0dfbc53,2953.8374657956851
2020-12-17 18:00:31.823 UTC,3b0d178d-0d57-4c21-b160-f7d9a0dfbc53,2606.6538271597083
2020-12-17 18:00:41.744 UTC,0381ac98-a59b-4af7-a6b7-dc6e0bacd6ca,14270.156051826951
2020-12-17 17:37:46.022 UTC,35cc7aa6-2c5a-42f4-ad50-d3b63687cbbe,15325.158726707419
2020-12-17 20:28:43.746 UTC,c1ff7b9b-b4a0-49c0-953a-c1d358b1900f,15187.881070795869
2020-12-17 22:44:24.104 UTC,0dbce6d8-5ca0-4022-b206-0f7249afa31f,5741.26232765633
2020-12-17 08:29:59.819 UTC,cd95e16e-9630-445b-8707-ddeedbbb4280,1967.42460551706
2020-12-17 08:04:20.331 UTC,d9a022c2-7eb7-4d7e-aa3f-64ef42541260,10298.982797173257
2020-12-17 07:26:09.405 UTC,1d899c82-57ff-4696-ba9e-a51c9da637bd,9666.65440529965
2020-12-17 09:08:37.238 UTC,2a560852-2953-48e9-b64e-63f0c62104a2,5550.0611594929833
2020-12-17 09:52:26.022 UTC,50a73995-22bd-4a57-8dea-4a53dae958e0,1422.5168690181108
2020-12-17 06:28:37.616 UTC,28d75fe7-722e-472f-81a3-faffa96a57fa,10308.54260225649
2020-12-17 14:22:01.754 UTC,d9f6bce1-d353-4bcf-8697-cea0a8a2695d,6238.2239303198285
2020-12-17 08:01:48.344 UTC,3e9e58fb-0ac9-4947-a968-6484afe09b5e,4786.2148961552093
2020-12-17 09:30:45.129 UTC,83fbad30-9968-46cc-a31b-c84c8b36ba48,13899.936699031216
2020-12-17 06:56:53.948 UTC,04612e0d-a1eb-471b-abe0-c97f5eb6fc92,1766.5946558161293
2020-12-17 08:34:56.902 UTC,0c004cf3-ffca-4950-8ede-2cc79dbd7d61,2269.26406563202
2020-12-17 08:42:17.417 UTC,92a6b7a2-1509-4a31-9748-b22c945c0d8e,2490.2780004797369
2020-12-17 18:44:54.896 UTC,8da62ced-a936-4c05-ac35-c6805f1840e1,2145.6608764829225
2020-12-17 19:10:15.023 UTC,f78d8b7e-78e1-4f2d-ace4-38cbd0e5c19c,8201.131386522964
2020-12-17 23:12:33.03 UTC,92d35e44-4781-4033-8a90-db5bac275522,6637.3637552183573
2020-12-17 14:21:18.685 UTC,e4b47868-8ca8-4946-8fdd-2681b37e4134,4938.52745545036
2020-12-17 03:20:39.855 UTC,a03ed53b-3b31-44a9-82b3-100052216ea4,749.86055505792149
2020-12-17 08:40:10.754 UTC,ab996629-073f-4894-a968-c66aaee2b8ec,4163.7847752785547
2020-12-17 09:23:56.238 UTC,d3511f10-f3d7-4fe0-9c68-99f7ac4b8052,1982.1737472087032
2020-12-17 08:18:53.5 UTC,d3511f10-f3d7-4fe0-9c68-99f7ac4b8052,2869.5171076161769
2020-12-17 14:30:41.112 UTC,0e2f6338-47eb-406c-86c0-c372d7d254a7,3716.7128295251473
2020-12-17 08:45:09.571 UTC,2975934c-660f-4e4b-9347-9febb0b8bc0e,709.50334668501841
2020-12-17 14:25:45.809 UTC,93cda42a-420c-4129-85f8-7ebca4f5bdab,1664.5511577436318
2020-12-17 13:08:19.521 UTC,d1b415d3-648f-4ad6-821d-db2376e8a07c,3420.0467207944153
